#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    35520    3.287219670000000E+03    7.544365901904088E+03
                    35530    3.288099670000000E+03    7.544365901904088E+03
                    35540    3.288986337000000E+03    7.544365901904088E+03
                    35550    3.289853003000000E+03    7.544365901904088E+03
                    35560    3.290729670000000E+03    7.544365901904088E+03
                    35570    3.291703003000000E+03    7.544365901904088E+03
                    35580    3.292643003000000E+03    7.544365901904088E+03
                    35590    3.293519670000000E+03    7.544365901904088E+03
                    35600    3.294396336000000E+03    7.544365901904088E+03
                    35610    3.295279669000000E+03    7.544365901904088E+03
                    35620    3.296203002000000E+03    7.544365901904088E+03
                    35630    3.298849669000000E+03    7.544365901904088E+03
                    35640    3.300596336000000E+03    7.544365901904088E+03
                    35650    3.301469668000000E+03    7.544365901904088E+03
                    35660    3.302336335000000E+03    7.544365901904088E+03
                    35670    3.303276335000000E+03    7.544365901904088E+03
                    35680    3.304169669000000E+03    7.544365901904088E+03
                    35690    3.304999669000000E+03    7.544365901904088E+03
                    35700    3.305886335000000E+03    7.544365901904088E+03
                    35710    3.306756335000000E+03    7.544365901904088E+03
                    35720    3.307646335000000E+03    7.544365901904088E+03
                    35730    3.308476335000000E+03    7.544365901904088E+03
                    35740    3.309359668000000E+03    7.544365901904088E+03
                    35750    3.310326335000000E+03    7.544365901904088E+03
                    35760    3.311319668000000E+03    7.544365901904088E+03
                    35770    3.312263001000000E+03    7.544365901904088E+03
                    35780    3.313176334000000E+03    7.544365901904088E+03
                    35790    3.313996334000000E+03    7.544365901904088E+03
                    35800    3.314879667000000E+03    7.544365901904088E+03
                    35810    3.315716334000000E+03    7.544365901904088E+03
                    35820    3.316543001000000E+03    7.544365901904088E+03
                    35830    3.317369668000000E+03    7.544365901904088E+03
                    35840    3.318236334000000E+03    7.544365901904088E+03
                    35850    3.319213000000000E+03    7.544365901904088E+03
                    35860    3.320093000000000E+03    7.544365901904088E+03
                    35870    3.320969667000000E+03    7.544365901904088E+03
                    35880    3.321849667000000E+03    7.544365901904088E+03
                    35890    3.322736333000000E+03    7.544365901904088E+03
                    35900    3.323623000000000E+03    7.544365901904088E+03
                    35910    3.324473000000000E+03    7.544365901904088E+03
                    35920    3.325469667000000E+03    7.544365901904088E+03
                    35930    3.326279667000000E+03    7.544365901904088E+03
                    35940    3.327159667000000E+03    7.544365901904088E+03
                    35950    3.328039666000000E+03    7.544365901904088E+03
                    35960    3.328839666000000E+03    7.544365901904088E+03
                    35970    3.329722999000000E+03    7.544365901904088E+03
                    35980    3.330572999000000E+03    7.544365901904088E+03
                    35990    3.331446333000000E+03    7.544365901904088E+03
                    36000    3.332339665000000E+03    7.544365901904088E+03
                    36010    3.333222999000000E+03    7.544365901904088E+03
                    36020    3.334092999000000E+03    7.544365901904088E+03
                    36030    3.335072999000000E+03    7.544365901904088E+03
                    36040    3.335952998000000E+03    7.544365901904088E+03
                    36050    3.336936332000000E+03    7.544365901904088E+03
                    36060    3.337812998000000E+03    7.544365901904088E+03
                    36070    3.338662998000000E+03    7.544365901904088E+03
                    36080    3.339536331000000E+03    7.544365901904088E+03
                    36090    3.340536332000000E+03    7.544365901904088E+03
                    36100    3.341422998000000E+03    7.544365901904088E+03
                    36110    3.342412998000000E+03    7.544365901904088E+03
                    36120    3.343299665000000E+03    7.544365901904088E+03
                    36130    3.344166331000000E+03    7.544365901904088E+03
                    36140    3.345052998000000E+03    7.544365901904088E+03
                    36150    3.346026331000000E+03    7.544365901904088E+03
                    36160    3.346962998000000E+03    7.544365901904088E+03
                    36170    3.347836331000000E+03    7.544365901904088E+03
                    36180    3.348729664000000E+03    7.544365901904088E+03
                    36190    3.349596331000000E+03    7.544365901904088E+03
                    36200    3.350579664000000E+03    7.544365901904088E+03
                    36210    3.351462998000000E+03    7.544365901904088E+03
                    36220    3.352359664000000E+03    7.544365901904088E+03
                    36230    3.353146330000000E+03    7.544365901904088E+03
                    36240    3.354139664000000E+03    7.544365901904088E+03
                    36250    3.355102997000000E+03    7.544365901904088E+03
                    36260    3.356072997000000E+03    7.544365901904088E+03
                    36270    3.356942997000000E+03    7.544365901904088E+03
