#                  100000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    26190    1.206668407500000E+02    4.289816471722069E+02
                    26200    1.207193515000000E+02    4.289816471722069E+02
                    26210    1.207560845000000E+02    4.289816471722069E+02
                    26220    1.207993707500000E+02    4.289816471722069E+02
                    26230    1.208439192500000E+02    4.289816471722069E+02
                    26240    1.208993235000000E+02    4.289816471722069E+02
                    26250    1.209535685000000E+02    4.289816471722069E+02
                    26260    1.210016882500000E+02    4.289816471722069E+02
                    26270    1.210518137500000E+02    4.289816471722069E+02
                    26280    1.210928170000000E+02    4.289816471722069E+02
                    26290    1.211443895000000E+02    4.289816471722069E+02
                    26300    1.211975047500000E+02    4.289816471722069E+02
                    26310    1.212396230000000E+02    4.289816471722069E+02
                    26320    1.212819640000000E+02    4.289816471722069E+02
                    26330    1.213207742500000E+02    4.289816471722069E+02
                    26340    1.213668227500000E+02    4.289816471722069E+02
                    26350    1.214034237500000E+02    4.289816471722069E+02
                    26360    1.214578455000000E+02    4.289816471722069E+02
                    26370    1.215037122500000E+02    4.289816471722069E+02
                    26380    1.215425095000000E+02    4.289816471722069E+02
                    26390    1.215837012500000E+02    4.289816471722069E+02
                    26400    1.216242575000000E+02    4.289816471722069E+02
                    26410    1.216657662500000E+02    4.289816471722069E+02
                    26420    1.217225340000000E+02    4.289816471722069E+02
                    26430    1.217634247500000E+02    4.289816471722069E+02
                    26440    1.218036347500000E+02    4.289816471722069E+02
                    26450    1.218407370000000E+02    4.289816471722069E+02
                    26460    1.218956565000000E+02    4.289816471722069E+02
                    26470    1.219441702500000E+02    4.289816471722069E+02
                    26480    1.219891022500000E+02    4.289816471722069E+02
                    26490    1.220473765000000E+02    4.289816471722069E+02
                    26500    1.220928292500000E+02    4.289816471722069E+02
                    26510    1.221356932500000E+02    4.289816471722069E+02
                    26520    1.221786642500000E+02    4.289816471722069E+02
                    26530    1.222356005000000E+02    4.289816471722069E+02
                    26540    1.222904542500000E+02    4.289816471722069E+02
                    26550    1.223361735000000E+02    4.289816471722069E+02
                    26560    1.223849720000000E+02    4.289816471722069E+02
                    26570    1.224332617500000E+02    4.289816471722069E+02
                    26580    1.224752322500000E+02    4.289816471722069E+02
                    26590    1.225182135000000E+02    4.289816471722069E+02
                    26600    1.225710502500000E+02    4.289816471722069E+02
                    26610    1.226100397500000E+02    4.289816471722069E+02
                    26620    1.226523030000000E+02    4.289816471722069E+02
                    26630    1.227103622500000E+02    4.289816471722069E+02
                    26640    1.227562002500000E+02    4.289816471722069E+02
                    26650    1.227935567500000E+02    4.289816471722069E+02
                    26660    1.228424320000000E+02    4.289816471722069E+02
                    26670    1.229105287500000E+02    4.289816471722069E+02
                    26680    1.229725362500000E+02    4.289816471722069E+02
                    26690    1.230183615000000E+02    4.289816471722069E+02
                    26700    1.230857850000000E+02    4.289816471722069E+02
                    26710    1.231267622500000E+02    4.289816471722069E+02
                    26720    1.231735055000000E+02    4.289816471722069E+02
                    26730    1.232233827500000E+02    4.289816471722069E+02
                    26740    1.232865312500000E+02    4.289816471722069E+02
                    26750    1.233237412500000E+02    4.289816471722069E+02
                    26760    1.233854147500000E+02    4.289816471722069E+02
                    26770    1.234310052500000E+02    4.289816471722069E+02
                    26780    1.234842497500000E+02    4.289816471722069E+02
                    26790    1.235404685000000E+02    4.289816471722069E+02
                    26800    1.235893395000000E+02    4.289816471722069E+02
                    26810    1.236277237500000E+02    4.289816471722069E+02
                    26820    1.236628450000000E+02    4.289816471722069E+02
                    26830    1.237295107500000E+02    4.289816471722069E+02
                    26840    1.237706425000000E+02    4.289816471722069E+02
                    26850    1.238225507500000E+02    4.289816471722069E+02
                    26860    1.238877850000000E+02    4.289816471722069E+02
                    26870    1.239289382500000E+02    4.289816471722069E+02
                    26880    1.239970270000000E+02    4.289816471722069E+02
                    26890    1.240416637500000E+02    4.289816471722069E+02
                    26900    1.240816892500000E+02    4.289816471722069E+02
                    26910    1.241216967500000E+02    4.289816471722069E+02
                    26920    1.241618560000000E+02    4.289816471722069E+02
                    26930    1.242039245000000E+02    4.289816471722069E+02
                    26940    1.242456357500000E+02    4.289816471722069E+02
