#                  100000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    19430    2.076959562500000E+02    4.289816471722069E+02
                    19440    2.078067130000000E+02    4.289816471722069E+02
                    19450    2.079174742500000E+02    4.289816471722069E+02
                    19460    2.080278370000000E+02    4.289816471722069E+02
                    19470    2.081452265000000E+02    4.289816471722069E+02
                    19480    2.082539040000000E+02    4.289816471722069E+02
                    19490    2.083650705000000E+02    4.289816471722069E+02
                    19500    2.084770125000000E+02    4.289816471722069E+02
                    19510    2.085964312500000E+02    4.289816471722069E+02
                    19520    2.087167110000000E+02    4.289816471722069E+02
                    19530    2.088281572500000E+02    4.289816471722069E+02
                    19540    2.089221585000000E+02    4.289816471722069E+02
                    19550    2.090303182500000E+02    4.289816471722069E+02
                    19560    2.091540712500000E+02    4.289816471722069E+02
                    19570    2.092553040000000E+02    4.289816471722069E+02
                    19580    2.093731750000000E+02    4.289816471722069E+02
                    19590    2.094603415000000E+02    4.289816471722069E+02
                    19600    2.095705440000000E+02    4.289816471722069E+02
                    19610    2.096615185000000E+02    4.289816471722069E+02
                    19620    2.097638335000000E+02    4.289816471722069E+02
                    19630    2.098616647500000E+02    4.289816471722069E+02
                    19640    2.099721072500000E+02    4.289816471722069E+02
                    19650    2.100716615000000E+02    4.289816471722069E+02
                    19660    2.101931905000000E+02    4.289816471722069E+02
                    19670    2.103049412500000E+02    4.289816471722069E+02
                    19680    2.103990802500000E+02    4.289816471722069E+02
                    19690    2.105165002500000E+02    4.289816471722069E+02
                    19700    2.106286270000000E+02    4.289816471722069E+02
                    19710    2.107422312500000E+02    4.289816471722069E+02
                    19720    2.108541777500000E+02    4.289816471722069E+02
                    19730    2.109693805000000E+02    4.289816471722069E+02
                    19740    2.110817155000000E+02    4.289816471722069E+02
                    19750    2.111945217500000E+02    4.289816471722069E+02
                    19760    2.112983855000000E+02    4.289816471722069E+02
                    19770    2.114058872500000E+02    4.289816471722069E+02
                    19780    2.115224930000000E+02    4.289816471722069E+02
                    19790    2.116299270000000E+02    4.289816471722069E+02
                    19800    2.117285642500000E+02    4.289816471722069E+02
                    19810    2.118422610000000E+02    4.289816471722069E+02
                    19820    2.119584205000000E+02    4.289816471722069E+02
                    19830    2.120670417500000E+02    4.289816471722069E+02
                    19840    2.121735935000000E+02    4.289816471722069E+02
                    19850    2.122723192500000E+02    4.289816471722069E+02
                    19860    2.123865857500000E+02    4.289816471722069E+02
                    19870    2.124971817500000E+02    4.289816471722069E+02
                    19880    2.126166115000000E+02    4.289816471722069E+02
                    19890    2.127262285000000E+02    4.289816471722069E+02
                    19900    2.128438292500000E+02    4.289816471722069E+02
                    19910    2.129475652500000E+02    4.289816471722069E+02
                    19920    2.130591252500000E+02    4.289816471722069E+02
                    19930    2.131696152500000E+02    4.289816471722069E+02
                    19940    2.132732395000000E+02    4.289816471722069E+02
                    19950    2.133805790000000E+02    4.289816471722069E+02
                    19960    2.134935970000000E+02    4.289816471722069E+02
                    19970    2.135963362500000E+02    4.289816471722069E+02
                    19980    2.137132862500000E+02    4.289816471722069E+02
                    19990    2.138268747500000E+02    4.289816471722069E+02
                    20000    2.139279790000000E+02    4.289816471722069E+02
                    20010    2.140457392500000E+02    4.289816471722069E+02
                    20020    2.141644857500000E+02    4.289816471722069E+02
                    20030    2.142802982500000E+02    4.289816471722069E+02
                    20040    2.143965822500000E+02    4.289816471722069E+02
                    20050    2.145045230000000E+02    4.289816471722069E+02
                    20060    2.146325612500000E+02    4.289816471722069E+02
                    20070    2.147297285000000E+02    4.289816471722069E+02
                    20080    2.148425987500000E+02    4.289816471722069E+02
                    20090    2.149425820000000E+02    4.289816471722069E+02
                    20100    2.150578562500000E+02    4.289816471722069E+02
                    20110    2.151707252500000E+02    4.289816471722069E+02
                    20120    2.152701107500000E+02    4.289816471722069E+02
                    20130    2.153915435000000E+02    4.289816471722069E+02
                    20140    2.155005200000000E+02    4.289816471722069E+02
                    20150    2.156107910000000E+02    4.289816471722069E+02
                    20160    2.157073845000000E+02    4.289816471722069E+02
                    20170    2.158174770000000E+02    4.289816471722069E+02
                    20180    2.159283332500000E+02    4.289816471722069E+02
