#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                     5190    4.364037000000000E+00    7.022245078694136E+02
                     5200    4.372320999999999E+00    7.022245078694136E+02
                     5210    4.380827999999999E+00    7.022245078694136E+02
                     5220    4.389234999999999E+00    7.022245078694136E+02
                     5230    4.397564000000000E+00    7.022245078694136E+02
                     5240    4.405797000000000E+00    7.022245078694136E+02
                     5250    4.414141000000000E+00    7.022245078694136E+02
                     5260    4.422210000000000E+00    7.022245078694136E+02
                     5270    4.430448000000000E+00    7.022245078694136E+02
                     5280    4.438798999999999E+00    7.022245078694136E+02
                     5290    4.447245000000000E+00    7.022245078694136E+02
                     5300    4.455768000000000E+00    7.022245078694136E+02
                     5310    4.463813999999999E+00    7.022245078694136E+02
                     5320    4.472053000000000E+00    7.022245078694136E+02
                     5330    4.480316999999999E+00    7.022245078694136E+02
                     5340    4.488766000000000E+00    7.022245078694136E+02
                     5350    4.496994000000000E+00    7.022245078694136E+02
                     5360    4.505177000000000E+00    7.022245078694136E+02
                     5370    4.513481000000000E+00    7.022245078694136E+02
                     5380    4.522086000000000E+00    7.022245078694136E+02
                     5390    4.530314000000000E+00    7.022245078694136E+02
                     5400    4.538715000000000E+00    7.022245078694136E+02
                     5410    4.547181999999999E+00    7.022245078694136E+02
                     5420    4.555394000000000E+00    7.022245078694136E+02
                     5430    4.563723000000000E+00    7.022245078694136E+02
                     5440    4.572238000000000E+00    7.022245078694136E+02
                     5450    4.580545000000000E+00    7.022245078694136E+02
                     5460    4.588978000000000E+00    7.022245078694136E+02
                     5470    4.597521000000000E+00    7.022245078694136E+02
                     5480    4.605830999999999E+00    7.022245078694136E+02
                     5490    4.614255999999999E+00    7.022245078694136E+02
                     5500    4.622547000000000E+00    7.022245078694136E+02
                     5510    4.630819000000000E+00    7.022245078694136E+02
                     5520    4.639111000000000E+00    7.022245078694136E+02
                     5530    4.647434000000000E+00    7.022245078694136E+02
                     5540    4.655644000000000E+00    7.022245078694136E+02
                     5550    4.663929000000000E+00    7.022245078694136E+02
                     5560    4.672142000000000E+00    7.022245078694136E+02
                     5570    4.680442999999999E+00    7.022245078694136E+02
                     5580    4.688912000000000E+00    7.022245078694136E+02
                     5590    4.697214000000000E+00    7.022245078694136E+02
                     5600    4.705502000000000E+00    7.022245078694136E+02
                     5610    4.714008000000000E+00    7.022245078694136E+02
                     5620    4.722391000000000E+00    7.022245078694136E+02
                     5630    4.730859000000000E+00    7.022245078694136E+02
                     5640    4.739116000000000E+00    7.022245078694136E+02
                     5650    4.747172000000000E+00    7.022245078694136E+02
                     5660    4.755596000000000E+00    7.022245078694136E+02
                     5670    4.763877000000000E+00    7.022245078694136E+02
                     5680    4.772056000000000E+00    7.022245078694136E+02
                     5690    4.780641999999999E+00    7.022245078694136E+02
                     5700    4.788848000000000E+00    7.022245078694136E+02
                     5710    4.797264999999999E+00    7.022245078694136E+02
                     5720    4.805579000000000E+00    7.022245078694136E+02
                     5730    4.813987000000000E+00    7.022245078694136E+02
                     5740    4.822297000000000E+00    7.022245078694136E+02
                     5750    4.830623000000000E+00    7.022245078694136E+02
                     5760    4.839073000000000E+00    7.022245078694136E+02
                     5770    4.847496000000000E+00    7.022245078694136E+02
                     5780    4.855792000000000E+00    7.022245078694136E+02
                     5790    4.863986000000000E+00    7.022245078694136E+02
                     5800    4.872243999999999E+00    7.022245078694136E+02
                     5810    4.880602000000000E+00    7.022245078694136E+02
                     5820    4.888987999999999E+00    7.022245078694136E+02
                     5830    4.897259999999999E+00    7.022245078694136E+02
                     5840    4.906031000000000E+00    7.022245078694136E+02
                     5850    4.914546000000000E+00    7.022245078694136E+02
                     5860    4.922835000000000E+00    7.022245078694136E+02
                     5870    4.931206000000000E+00    7.022245078694136E+02
                     5880    4.939532000000000E+00    7.022245078694136E+02
                     5890    4.947878999999999E+00    7.022245078694136E+02
                     5900    4.956293000000000E+00    7.022245078694136E+02
                     5910    4.964729999999999E+00    7.022245078694136E+02
                     5920    4.973155999999999E+00    7.022245078694136E+02
