#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    11360    9.577926000000000E+00    6.882080281349937E+02
                    11370    9.585999000000001E+00    6.882080281349937E+02
                    11380    9.594298000000000E+00    6.882080281349937E+02
                    11390    9.602749000000001E+00    6.882080281349937E+02
                    11400    9.611244000000001E+00    6.882080281349937E+02
                    11410    9.619614000000000E+00    6.882080281349937E+02
                    11420    9.627978000000001E+00    6.882080281349937E+02
                    11430    9.636245000000001E+00    6.882080281349937E+02
                    11440    9.644503000000000E+00    6.882080281349937E+02
                    11450    9.653132000000001E+00    6.882080281349937E+02
                    11460    9.661399000000001E+00    6.882080281349937E+02
                    11470    9.669638000000001E+00    6.882080281349937E+02
                    11480    9.677823000000000E+00    6.882080281349937E+02
                    11490    9.686009000000000E+00    6.882080281349937E+02
                    11500    9.694421000000000E+00    6.882080281349937E+02
                    11510    9.702632000000001E+00    6.882080281349937E+02
                    11520    9.710919000000001E+00    6.882080281349937E+02
                    11530    9.719202000000001E+00    6.882080281349937E+02
                    11540    9.727676000000001E+00    6.882080281349937E+02
                    11550    9.736006000000001E+00    6.882080281349937E+02
                    11560    9.744452000000001E+00    6.882080281349937E+02
                    11570    9.752687000000000E+00    6.882080281349937E+02
                    11580    9.760956000000000E+00    6.882080281349937E+02
                    11590    9.769154000000000E+00    6.882080281349937E+02
                    11600    9.777440000000000E+00    6.882080281349937E+02
                    11610    9.785639000000000E+00    6.882080281349937E+02
                    11620    9.793914000000001E+00    6.882080281349937E+02
                    11630    9.802351000000000E+00    6.882080281349937E+02
                    11640    9.810926000000000E+00    6.882080281349937E+02
                    11650    9.819200000000000E+00    6.882080281349937E+02
                    11660    9.827501000000000E+00    6.882080281349937E+02
                    11670    9.835830000000000E+00    6.882080281349937E+02
                    11680    9.844021000000000E+00    6.882080281349937E+02
                    11690    9.852434000000001E+00    6.882080281349937E+02
                    11700    9.860649000000000E+00    6.882080281349937E+02
                    11710    9.868836000000000E+00    6.882080281349937E+02
                    11720    9.877430000000000E+00    6.882080281349937E+02
                    11730    9.885842000000000E+00    6.882080281349937E+02
                    11740    9.894198000000001E+00    6.882080281349937E+02
                    11750    9.902521000000000E+00    6.882080281349937E+02
                    11760    9.910911000000000E+00    6.882080281349937E+02
                    11770    9.919239000000001E+00    6.882080281349937E+02
                    11780    9.927338000000001E+00    6.882080281349937E+02
                    11790    9.935578000000001E+00    6.882080281349937E+02
                    11800    9.943847000000000E+00    6.882080281349937E+02
                    11810    9.952293000000001E+00    6.882080281349937E+02
                    11820    9.960625000000000E+00    6.882080281349937E+02
                    11830    9.968981000000001E+00    6.882080281349937E+02
                    11840    9.977245000000000E+00    6.882080281349937E+02
                    11850    9.985527000000001E+00    6.882080281349937E+02
                    11860    9.993877000000001E+00    6.882080281349937E+02
                    11870    1.000215900000000E+01    6.882080281349937E+02
                    11880    1.001071500000000E+01    6.882080281349937E+02
                    11890    1.001908000000000E+01    6.882080281349937E+02
                    11900    1.002726300000000E+01    6.882080281349937E+02
                    11910    1.003573900000000E+01    6.882080281349937E+02
                    11920    1.004407800000000E+01    6.882080281349937E+02
                    11930    1.005233000000000E+01    6.882080281349937E+02
                    11940    1.006079800000000E+01    6.882080281349937E+02
                    11950    1.006924500000000E+01    6.882080281349937E+02
                    11960    1.007770300000000E+01    6.882080281349937E+02
                    11970    1.008605800000000E+01    6.882080281349937E+02
                    11980    1.009429700000000E+01    6.882080281349937E+02
                    11990    1.010249300000000E+01    6.882080281349937E+02
                    12000    1.011088400000000E+01    6.882080281349937E+02
                    12010    1.011924500000000E+01    6.882080281349937E+02
                    12020    1.012828800000000E+01    6.882080281349937E+02
                    12030    1.013665200000000E+01    6.882080281349937E+02
                    12040    1.014501100000000E+01    6.882080281349937E+02
                    12050    1.015342700000000E+01    6.882080281349937E+02
                    12060    1.016191900000000E+01    6.882080281349937E+02
                    12070    1.017036600000000E+01    6.882080281349937E+02
                    12080    1.017856900000000E+01    6.882080281349937E+02
                    12090    1.018693500000000E+01    6.882080281349937E+02
                    12100    1.019522000000000E+01    6.882080281349937E+02
                    12110    1.020360600000000E+01    6.882080281349937E+02
