#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    41390    3.474057999999999E+01    6.792019032278332E+02
                    41400    3.474877900000000E+01    6.792019032278332E+02
                    41410    3.475715899999999E+01    6.792019032278332E+02
                    41420    3.476519000000000E+01    6.792019032278332E+02
                    41430    3.477328499999999E+01    6.792019032278332E+02
                    41440    3.478171200000000E+01    6.792019032278332E+02
                    41450    3.479033000000000E+01    6.792019032278332E+02
                    41460    3.479882500000000E+01    6.792019032278332E+02
                    41470    3.480709200000000E+01    6.792019032278332E+02
                    41480    3.481536900000000E+01    6.792019032278332E+02
                    41490    3.482398800000000E+01    6.792019032278332E+02
                    41500    3.483213300000000E+01    6.792019032278332E+02
                    41510    3.484062100000000E+01    6.792019032278332E+02
                    41520    3.484911400000000E+01    6.792019032278332E+02
                    41530    3.485749500000000E+01    6.792019032278332E+02
                    41540    3.486594400000000E+01    6.792019032278332E+02
                    41550    3.487450200000000E+01    6.792019032278332E+02
                    41560    3.488292400000000E+01    6.792019032278332E+02
                    41570    3.489128100000000E+01    6.792019032278332E+02
                    41580    3.489998600000000E+01    6.792019032278332E+02
                    41590    3.490824300000000E+01    6.792019032278332E+02
                    41600    3.491664500000000E+01    6.792019032278332E+02
                    41610    3.492506800000000E+01    6.792019032278332E+02
                    41620    3.493343200000000E+01    6.792019032278332E+02
                    41630    3.494173300000000E+01    6.792019032278332E+02
                    41640    3.495007400000000E+01    6.792019032278332E+02
                    41650    3.495832300000000E+01    6.792019032278332E+02
                    41660    3.496667799999999E+01    6.792019032278332E+02
                    41670    3.497498400000000E+01    6.792019032278332E+02
                    41680    3.498328500000000E+01    6.792019032278332E+02
                    41690    3.499180000000000E+01    6.792019032278332E+02
                    41700    3.500020600000000E+01    6.792019032278332E+02
                    41710    3.500852399999999E+01    6.792019032278332E+02
                    41720    3.501681499999999E+01    6.792019032278332E+02
                    41730    3.502525799999999E+01    6.792019032278332E+02
                    41740    3.503360400000000E+01    6.792019032278332E+02
                    41750    3.504171599999999E+01    6.792019032278332E+02
                    41760    3.505026500000000E+01    6.792019032278332E+02
                    41770    3.505869999999999E+01    6.792019032278332E+02
                    41780    3.506702900000000E+01    6.792019032278332E+02
                    41790    3.507527700000000E+01    6.792019032278332E+02
                    41800    3.508360600000000E+01    6.792019032278332E+02
                    41810    3.509193800000000E+01    6.792019032278332E+02
                    41820    3.510042400000000E+01    6.792019032278332E+02
                    41830    3.510888900000000E+01    6.792019032278332E+02
                    41840    3.511707600000000E+01    6.792019032278332E+02
                    41850    3.512553500000000E+01    6.792019032278332E+02
                    41860    3.513403100000000E+01    6.792019032278332E+02
                    41870    3.514251500000000E+01    6.792019032278332E+02
                    41880    3.515078699999999E+01    6.792019032278332E+02
                    41890    3.515902400000000E+01    6.792019032278332E+02
                    41900    3.516733300000000E+01    6.792019032278332E+02
                    41910    3.517592200000000E+01    6.792019032278332E+02
                    41920    3.518425800000000E+01    6.792019032278332E+02
                    41930    3.519265900000000E+01    6.792019032278332E+02
                    41940    3.520089500000000E+01    6.792019032278332E+02
                    41950    3.520950500000000E+01    6.792019032278332E+02
                    41960    3.521768900000000E+01    6.792019032278332E+02
                    41970    3.522593800000000E+01    6.792019032278332E+02
                    41980    3.523427700000000E+01    6.792019032278332E+02
                    41990    3.524263600000000E+01    6.792019032278332E+02
                    42000    3.525122700000000E+01    6.792019032278332E+02
                    42010    3.525956400000000E+01    6.792019032278332E+02
                    42020    3.526783900000000E+01    6.792019032278332E+02
                    42030    3.527627800000000E+01    6.792019032278332E+02
                    42040    3.528480300000000E+01    6.792019032278332E+02
                    42050    3.529320400000000E+01    6.792019032278332E+02
                    42060    3.530169200000000E+01    6.792019032278332E+02
                    42070    3.531025899999999E+01    6.792019032278332E+02
                    42080    3.531849600000000E+01    6.792019032278332E+02
                    42090    3.532685799999999E+01    6.792019032278332E+02
                    42100    3.533529500000000E+01    6.792019032278332E+02
                    42110    3.534370800000000E+01    6.792019032278332E+02
                    42120    3.535197500000000E+01    6.792019032278332E+02
                    42130    3.536040700000000E+01    6.792019032278332E+02
                    42140    3.536886999999999E+01    6.792019032278332E+02
