#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    16560    1.386228200000000E+01    6.792019032278331E+02
                    16570    1.387053100000000E+01    6.792019032278331E+02
                    16580    1.387889600000000E+01    6.792019032278331E+02
                    16590    1.388741800000000E+01    6.792019032278331E+02
                    16600    1.389586500000000E+01    6.792019032278331E+02
                    16610    1.390424400000000E+01    6.792019032278331E+02
                    16620    1.391268400000000E+01    6.792019032278331E+02
                    16630    1.392088400000000E+01    6.792019032278331E+02
                    16640    1.392930100000000E+01    6.792019032278331E+02
                    16650    1.393776100000000E+01    6.792019032278331E+02
                    16660    1.394619300000000E+01    6.792019032278331E+02
                    16670    1.395444600000000E+01    6.792019032278331E+02
                    16680    1.396299200000000E+01    6.792019032278331E+02
                    16690    1.397125500000000E+01    6.792019032278331E+02
                    16700    1.397968400000000E+01    6.792019032278331E+02
                    16710    1.398807300000000E+01    6.792019032278331E+02
                    16720    1.399647900000000E+01    6.792019032278331E+02
                    16730    1.400501300000000E+01    6.792019032278331E+02
                    16740    1.401311900000000E+01    6.792019032278331E+02
                    16750    1.402136500000000E+01    6.792019032278331E+02
                    16760    1.403015100000000E+01    6.792019032278331E+02
                    16770    1.403838200000000E+01    6.792019032278331E+02
                    16780    1.404674900000000E+01    6.792019032278331E+02
                    16790    1.405528400000000E+01    6.792019032278331E+02
                    16800    1.406380200000000E+01    6.792019032278331E+02
                    16810    1.407215300000000E+01    6.792019032278331E+02
                    16820    1.408038700000000E+01    6.792019032278331E+02
                    16830    1.408867000000000E+01    6.792019032278331E+02
                    16840    1.409704400000000E+01    6.792019032278331E+02
                    16850    1.410559500000000E+01    6.792019032278331E+02
                    16860    1.411385700000000E+01    6.792019032278331E+02
                    16870    1.412228000000000E+01    6.792019032278331E+02
                    16880    1.413058900000000E+01    6.792019032278331E+02
                    16890    1.413873200000000E+01    6.792019032278331E+02
                    16900    1.414704700000000E+01    6.792019032278331E+02
                    16910    1.415547300000000E+01    6.792019032278331E+02
                    16920    1.416380600000000E+01    6.792019032278331E+02
                    16930    1.417220200000000E+01    6.792019032278331E+02
                    16940    1.418052500000000E+01    6.792019032278331E+02
                    16950    1.418892000000000E+01    6.792019032278331E+02
                    16960    1.419756600000000E+01    6.792019032278331E+02
                    16970    1.420571300000000E+01    6.792019032278331E+02
                    16980    1.421389500000000E+01    6.792019032278331E+02
                    16990    1.422231700000000E+01    6.792019032278331E+02
                    17000    1.423070300000000E+01    6.792019032278331E+02
                    17010    1.423907800000000E+01    6.792019032278331E+02
                    17020    1.424732900000000E+01    6.792019032278331E+02
                    17030    1.425582400000000E+01    6.792019032278331E+02
                    17040    1.426405900000000E+01    6.792019032278331E+02
                    17050    1.427237800000000E+01    6.792019032278331E+02
                    17060    1.428081700000000E+01    6.792019032278331E+02
                    17070    1.428936100000000E+01    6.792019032278331E+02
                    17080    1.429791200000000E+01    6.792019032278331E+02
                    17090    1.430617300000000E+01    6.792019032278331E+02
                    17100    1.431494800000000E+01    6.792019032278331E+02
                    17110    1.432334600000000E+01    6.792019032278331E+02
                    17120    1.433162200000000E+01    6.792019032278331E+02
                    17130    1.433964600000000E+01    6.792019032278331E+02
                    17140    1.434809800000000E+01    6.792019032278331E+02
                    17150    1.435649800000000E+01    6.792019032278331E+02
                    17160    1.436461400000000E+01    6.792019032278331E+02
                    17170    1.437269800000000E+01    6.792019032278331E+02
                    17180    1.438108000000000E+01    6.792019032278331E+02
                    17190    1.438952100000000E+01    6.792019032278331E+02
                    17200    1.439791600000000E+01    6.792019032278331E+02
                    17210    1.440654700000000E+01    6.792019032278331E+02
                    17220    1.441488500000000E+01    6.792019032278331E+02
                    17230    1.442341600000000E+01    6.792019032278331E+02
                    17240    1.443187700000000E+01    6.792019032278331E+02
                    17250    1.444028600000000E+01    6.792019032278331E+02
                    17260    1.444901800000000E+01    6.792019032278331E+02
                    17270    1.445725300000000E+01    6.792019032278331E+02
                    17280    1.446550400000000E+01    6.792019032278331E+02
                    17290    1.447374100000000E+01    6.792019032278331E+02
                    17300    1.448207100000000E+01    6.792019032278331E+02
                    17310    1.449045600000000E+01    6.792019032278331E+02
