#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    26700    1.489843388250000E+03    5.673068611854148E+02
                    26710    1.490437753125000E+03    5.673068611854148E+02
                    26720    1.490971472875000E+03    5.673068611854148E+02
                    26730    1.491568171500000E+03    5.673068611854148E+02
                    26740    1.492078807125000E+03    5.664212000206702E+02
                    26750    1.492651007625000E+03    5.664212000206702E+02
                    26760    1.493217661125000E+03    5.664212000206702E+02
                    26770    1.493779832625000E+03    5.664212000206702E+02
                    26780    1.494337714875000E+03    5.664212000206702E+02
                    26790    1.494971599875000E+03    5.664212000206702E+02
                    26800    1.495559170875000E+03    5.664212000206702E+02
                    26810    1.496113676375000E+03    5.664212000206702E+02
                    26820    1.496689147750000E+03    5.664212000206702E+02
                    26830    1.497281007375000E+03    5.664212000206702E+02
                    26840    1.497884789250000E+03    5.664212000206702E+02
                    26850    1.498467867875000E+03    5.664212000206702E+02
                    26860    1.499015136500000E+03    5.664212000206702E+02
                    26870    1.499597398375000E+03    5.664212000206702E+02
                    26880    1.500169933625000E+03    5.664212000206702E+02
                    26890    1.500762579875000E+03    5.664212000206702E+02
                    26900    1.501326702625000E+03    5.664212000206702E+02
                    26910    1.501886743625000E+03    5.664212000206702E+02
                    26920    1.502456426625000E+03    5.664212000206702E+02
                    26930    1.503017191250000E+03    5.664212000206702E+02
                    26940    1.503538703875000E+03    5.664212000206702E+02
                    26950    1.504066932125000E+03    5.664212000206702E+02
                    26960    1.504651272500000E+03    5.664212000206702E+02
                    26970    1.505170269625000E+03    5.664212000206702E+02
                    26980    1.505724518375000E+03    5.664212000206702E+02
                    26990    1.506227822125000E+03    5.664212000206702E+02
                    27000    1.506756850000000E+03    5.664212000206702E+02
                    27010    1.507333506625000E+03    5.664212000206702E+02
                    27020    1.507878662875000E+03    5.664212000206702E+02
                    27030    1.508500475125000E+03    5.664212000206702E+02
                    27040    1.509039532125000E+03    5.664212000206702E+02
                    27050    1.509647174875000E+03    5.664212000206702E+02
                    27060    1.510221716625000E+03    5.664212000206702E+02
                    27070    1.510750426750000E+03    5.664212000206702E+02
                    27080    1.511337133000000E+03    5.664212000206702E+02
                    27090    1.511916613250000E+03    5.664212000206702E+02
                    27100    1.512504595875000E+03    5.664212000206702E+02
                    27110    1.513077439000000E+03    5.664212000206702E+02
                    27120    1.513653739875000E+03    5.664212000206702E+02
                    27130    1.514204656500000E+03    5.664212000206702E+02
                    27140    1.514812454750000E+03    5.664212000206702E+02
                    27150    1.515346017250000E+03    5.664212000206702E+02
                    27160    1.515838120500000E+03    5.664212000206702E+02
                    27170    1.516351676625000E+03    5.664212000206702E+02
                    27180    1.516974961875000E+03    5.664212000206702E+02
                    27190    1.517558350500000E+03    5.664212000206702E+02
                    27200    1.518157139875000E+03    5.664212000206702E+02
                    27210    1.518699382625000E+03    5.664212000206702E+02
                    27220    1.519238438750000E+03    5.664212000206702E+02
                    27230    1.519787838125000E+03    5.664212000206702E+02
                    27240    1.520358892875000E+03    5.664212000206702E+02
                    27250    1.520978810625000E+03    5.664212000206702E+02
                    27260    1.521531615500000E+03    5.664212000206702E+02
                    27270    1.522093496000000E+03    5.664212000206702E+02
                    27280    1.522663418750000E+03    5.664212000206702E+02
                    27290    1.523247359875000E+03    5.664212000206702E+02
                    27300    1.523832977750000E+03    5.664212000206702E+02
                    27310    1.524396947625000E+03    5.664212000206702E+02
                    27320    1.524955637750000E+03    5.664212000206702E+02
                    27330    1.525508609250000E+03    5.664212000206702E+02
                    27340    1.526068072500000E+03    5.664212000206702E+02
                    27350    1.526664689500000E+03    5.664212000206702E+02
                    27360    1.527252665875000E+03    5.664212000206702E+02
                    27370    1.527810044875000E+03    5.664212000206702E+02
                    27380    1.528447522125000E+03    5.664212000206702E+02
                    27390    1.529046907750000E+03    5.664212000206702E+02
                    27400    1.529604950250000E+03    5.664212000206702E+02
                    27410    1.530108366250000E+03    5.664212000206702E+02
                    27420    1.530653076875000E+03    5.664212000206702E+02
                    27430    1.531235847625000E+03    5.664212000206702E+02
                    27440    1.531768543375000E+03    5.664212000206702E+02
                    27450    1.532349278875000E+03    5.664212000206702E+02
